
B11142311;Şcoala Gimnazială Sf. Nicolae;8.40;8.30;8.30;8.05;-;-;-;-;-;-;8.17;
B11040757;Şcoala Gimnazială nr. 156;8.40;-;-;7.95;-;-;-;-;-;-;8.17;
B10806314;Şcoala Gimnazială nr. 190;8.40;-;-;7.95;-;-;-;-;-;-;8.17;
B8882280;Liceul Teoretic Dimitrie Bolintineanu;8.35;-;-;8.00;-;-;-;-;-;-;8.17;
B9944151;Școala Gimnazială nr. 112;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B10781057;Şcoala Gimnazială nr. 194;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B10989553;Școala Gimnazială nr. 165;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B10499673;Școala Gimnazială nr. 77;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B10986440;Şcoala Gimnazială Elena Văcărescu;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B7921752;Colegiul Naţional Ion Neculce;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B10766335;Şcoala Gimnazială Sfânta Treime;8.25;-;-;8.10;-;-;-;-;-;-;8.17;
B10284758;Școala Gimnazială nr. 27;8.25;-;-;8.10;-;-;-;-;-;-;8.17;
B9855969;Şcoala Gimnazială nr. 279;8.25;-;-;8.10;-;-;-;-;-;-;8.17;
B10994141;Școala Gimnazială nr. 28;8.20;-;-;8.15;-;-;-;-;-;-;8.17;
B11046863;Şcoala Gimnazială Petre Ghelmez;8.15;-;-;8.20;-;-;-;-;-;-;8.17;
B10761033;Școala Gimnazială nr. 195;8.15;8.20;8.20;8.15;-;-;-;-;-;-;8.17;
B11087686;Şcoala Gimnazială nr. 197;8.10;7.60;7.60;8.75;-;-;-;-;-;-;8.17;
B10791480;Şcoala Gimnazială nr. 59;8.10;8.00;8.00;8.35;-;-;-;-;-;-;8.17;
B11008784;Școala Gimnazială nr. 24;8.10;-;-;8.25;-;-;-;-;-;-;8.17;
B10485508;Școala Gimnazială Federico Garcia Lorca;8.10;8.10;8.10;8.25;-;-;-;-;-;-;8.17;
B10621097;Şcoala Gimnazială nr. 108;8.10;-;-;8.25;-;-;-;-;-;-;8.17;
B10720984;Colegiul Naţional de Muzică George Enescu;8.10;8.50;8.50;7.85;-;-;-;-;-;-;8.17;
B8013502;Şcoala Gimnazială nr. 5;8.10;8.60;8.60;7.70;7.75;7.75;-;-;-;-;8.17;
B10283743;Colegiul Național ”Victor Babeș”;8.05;-;-;8.30;-;-;-;-;-;-;8.17;
B11141884;Şcoala Gimnazială nr. 135;8.05;-;-;8.30;-;-;-;-;-;-;8.17;
