
B10525580;Școala Gimnazială ”Mărțișor”;9.55;-;-;9.30;-;-;-;-;-;-;9.42;
B10624949;Şcoala Gimnazială nr. 117;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10283304;Școala Gimnazială nr. 39;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B11011768;Şcoala Gimnazială Ion Dumitriu;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10900943;Şcoala Gimnazială nr. 119;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10902418;Şcoala Gimnazială nr. 119;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10274316;Şcoala Gimnazială Luceafărul;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10622816;Colegiul Naţional Elena Cuza;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B9974242;Școala Gimnazială nr. 195;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10860750;Școala Gimnazială nr.307;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10690322;Şcoala Gimnazială I. G. Duca;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10649568;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B11050702;Şcoala Gimnazială Petre Ghelmez;9.45;-;-;9.30;9.40;9.40;-;-;-;-;9.42;
B12590947;LICEUL TEORETIC NATIONAL;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10627137;Liceul Teoretic Bilingv ”Ita Wegman”;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10554384;Şcoala Gimnazială Pia Brătianu;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B11080636;Şcoala Gimnazială Vasile Alecsandri;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10312536;Școala Gimnazială nr. 49;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10288703;Liceul Pedagogic Anastasia Popescu;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10604801;Liceul Teoretic Bilingv ”Ita Wegman”;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10974651;Colegiul Național Bilingv ”George Coșbuc”;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10606809;Școala Gimnazială Avram Iancu;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B11059027;Şcoala Gimnazială Herăstrău;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10021346;Şcoala Gimnazială nr. 150;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B11000000;Şcoala Gimnazială nr. 309;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
