
B10932647;Colegiul Național ”Victor Babeș”;7.95;8.10;8.10;8.05;-;-;-;-;-;-;8.07;
B10320969;Şcoala Gimnazială nr. 311;7.95;8.30;8.30;7.75;7.85;7.85;-;-;-;-;8.07;
B9698116;Şcoala Gimnazială Constantin Brâncuşi;7.90;-;-;8.25;-;-;-;-;-;-;8.07;
B10608040;Şcoala Gimnazială nr. 190;7.90;-;-;8.25;-;-;-;-;-;-;8.07;
B10510848;Liceul Teoretic Scoala Europeana Bucuresti;7.85;7.70;7.70;8.45;8.45;8.45;-;-;-;-;8.07;
B11071003;Şcoala Gimnazială nr. 190;7.85;-;-;8.30;-;-;-;-;-;-;8.07;
B9995873;Școala Gimnazială nr. 88;7.85;-;-;8.30;-;-;-;-;-;-;8.07;
B10627523;Școala Gimnazială nr. 46;7.85;-;-;8.30;-;-;-;-;-;-;8.07;
B11084678;Şcoala Gimnazială nr. 96;7.85;8.00;8.00;8.15;-;-;-;-;-;-;8.07;
B10648977;Școala Gimnazială nr. 195;7.80;-;-;8.35;-;-;-;-;-;-;8.07;
B10976169;Școala Gimnazială nr. 46;7.80;-;-;8.35;-;-;-;-;-;-;8.07;
B10630870;Colegiul Romano-Catolic Sfântul Iosif;7.75;-;-;8.40;-;-;-;-;-;-;8.07;
B11084774;Şcoala Gimnazială nr. 142;7.75;8.25;8.25;7.90;-;-;-;-;-;-;8.07;
B10686103;Școala Gimnazială nr. 112;7.70;-;-;8.45;-;-;-;-;-;-;8.07;
B10128254;Liceul Teoretic Ion Barbu;7.65;-;-;8.50;-;-;-;-;-;-;8.07;
B10797179;Școala Gimnazială nr. 40;7.65;-;-;8.50;-;-;-;-;-;-;8.07;
B10885632;Şcoala Gimnazială nr. 192;7.65;8.00;8.00;8.00;8.15;8.15;-;-;-;-;8.07;
B11087757;Şcoala Gimnazială nr. 197;7.60;-;-;8.55;-;-;-;-;-;-;8.07;
B10677043;Şcoala Gimnazială nr. 117;7.60;8.45;8.45;7.60;7.70;7.70;-;-;-;-;8.07;
B10767987;Şcoala Gimnazială nr. 156;7.55;7.45;7.45;8.70;-;-;-;-;-;-;8.07;
B10932310;Școala Gimnazială nr. 32;7.55;-;-;8.60;-;-;-;-;-;-;8.07;
B10855111;Şcoala Gimnazială Mircea Sântimbreanu;7.55;-;-;8.60;-;-;-;-;-;-;8.07;
B11002505;Şcoala Gimnazială Nicolae Titulescu;7.50;7.70;7.70;8.45;-;-;-;-;-;-;8.07;
B10871797;Şcoala Gimnazială Pia Brătianu;7.45;-;-;8.70;-;-;-;-;-;-;8.07;
B10806439;Şcoala Gimnazială nr. 194;7.30;7.55;7.55;8.60;-;-;-;-;-;-;8.07;
