
B10793443;Școala Gimnazială ”Grigorie Ghica Voievod”;9.60;-;-;9.95;-;-;-;-;-;-;9.77;
B10550095;Liceul Teoretic Jean Monnet;9.60;-;-;9.95;-;-;-;-;-;-;9.77;
B10658285;Școala Gimnazială nr. 97;9.60;-;-;9.95;-;-;-;-;-;-;9.77;
B10779218;Școala Gimnazială ”Grigorie Ghica Voievod”;9.60;9.70;9.70;9.85;9.85;9.85;-;-;-;-;9.77;
B10869311;Școala Gimnazială „Orizont;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10287595;Şcoala Gimnazială nr. 188;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10549075;Liceul Teoretic Jean Monnet;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B9994861;Liceul ''Româno-Finlandez'';9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10025443;Şcoala Gimnazială nr. 150;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10893986;Şcoala Gimnazială nr. 128;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10738861;Școala Gimnazială nr. 79;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B11015109;Şcoala Gimnazială Ion Dumitriu;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10703749;Școala Gimnazială nr. 97;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10855722;Şcoala Gimnazială Mircea Sântimbreanu;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10607131;Școala Gimnazială Maria Rosetti;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B7936065;Școala Gimnazială Cezar Bolliac;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B11008933;Școala Gimnazială nr. 24;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10772851;Şcoala Gimnazială Sfânta Treime;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B11059070;Școala Gimnazială nr. 79;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B9525867;Şcoala Gimnazială Herăstrău;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10546822;Școala Gimnazială nr. 195;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10276675;Școala Gimnazială nr. 195;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10613061;Școala Gimnazială Avram Iancu;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10764316;Școala Gimnazială nr.307;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
B10654441;Colegiul Național ”Cantemir Vodă”;9.55;-;-;10.00;-;-;-;-;-;-;9.77;
