
B10301786;Școala Gimnazială nr. 27;7.60;-;-;7.60;-;-;-;-;-;-;7.60;
B11006682;Școala Gimnazială nr. 24;7.60;-;-;7.60;-;-;-;-;-;-;7.60;
B8868886;Şcoala Gimnazială Luceafărul;7.60;-;-;7.60;-;-;-;-;-;-;7.60;
B10842811;Liceul Teoretic ”Lucian Blaga”;7.60;-;-;7.60;-;-;-;-;-;-;7.60;
B10992105;Şcoala Gimnazială Elena Văcărescu;7.55;7.45;7.45;7.75;-;-;-;-;-;-;7.60;
B7909239;Şcoala Gimnazială Geo Bogza;7.50;-;-;7.70;-;-;-;-;-;-;7.60;
B10480682;Școala Gimnazială ”Grigorie Ghica Voievod”;7.50;-;-;7.70;-;-;-;-;-;-;7.60;
B10004021;Şcoala Gimnazială nr. 150;7.50;-;-;7.70;-;-;-;-;-;-;7.60;
B8858581;Şcoala Gimnazială Luceafărul;7.45;-;-;7.75;-;-;-;-;-;-;7.60;
B10897621;Şcoala Gimnazială nr. 119;7.40;-;-;7.80;-;-;-;-;-;-;7.60;
B11011953;Şcoala Gimnazială Ion Dumitriu;7.40;-;-;7.80;-;-;-;-;-;-;7.60;
B9998627;Şcoala Gimnazială nr. 150;7.35;-;-;7.85;-;-;-;-;-;-;7.60;
B10765347;Școala Gimnazială Cezar Bolliac;7.30;7.00;7.00;8.20;-;-;-;-;-;-;7.60;
B10123366;Şcoala Gimnazială nr. 131;7.30;-;-;7.90;-;-;-;-;-;-;7.60;
B10595958;Şcoala Gimnazială Sf. Nicolae;7.30;-;-;7.85;7.90;7.90;-;-;-;-;7.60;
B10446038;Școala Gimnazială nr. 195;7.30;-;-;7.60;7.90;7.90;-;-;-;-;7.60;
B10532953;Liceul Tehnologic Sf. Antim Ivireanu;7.25;-;-;7.95;-;-;-;-;-;-;7.60;
B10306041;Școala Gimnazială nr. 27;7.20;-;-;8.00;-;-;-;-;-;-;7.60;
B10832142;Școala Gimnazială ”Iancului”;7.20;-;-;8.00;-;-;-;-;-;-;7.60;
B10723311;Școala Gimnazială nr. 99;7.20;-;-;8.00;-;-;-;-;-;-;7.60;
B10323660;Şcoala Gimnazială I. G. Duca;7.15;-;-;8.05;-;-;-;-;-;-;7.60;
B11151229;Școala Gimnazială Mihai Botez;7.15;-;-;8.05;-;-;-;-;-;-;7.60;
B10695496;Școala Gimnazială nr. 80;7.15;8.25;8.25;6.80;6.95;6.95;-;-;-;-;7.60;
B10276093;Școala Gimnazială nr.307;7.10;-;-;8.25;8.10;8.10;-;-;-;-;7.60;
B11014809;Şcoala Gimnazială nr. 194;7.10;7.00;7.00;8.20;-;-;-;-;-;-;7.60;
