
B10881368;Școala Gimnazială nr. 55;8.00;-;-;4.40;-;-;-;-;-;-;6.20;
B11139525;Şcoala Gimnazială Titu Maiorescu;7.50;6.90;6.90;5.30;5.50;5.50;-;-;-;-;6.20;
B7894213;Şcoala Gimnazială Sfânta Treime;7.50;7.40;7.40;4.90;5.00;5.00;-;-;-;-;6.20;
B7979261;Școala Gimnazială ”Maica Domnului”;7.05;-;-;5.35;-;-;-;-;-;-;6.20;
B10574421;Școala Gimnazială Federico Garcia Lorca;6.95;-;-;5.45;-;-;-;-;-;-;6.20;
B11084704;Şcoala Gimnazială nr. 142;6.70;-;-;5.70;-;-;-;-;-;-;6.20;
B9357099;Școala Gimnazială nr.145;6.55;-;-;5.85;-;-;-;-;-;-;6.20;
B10945040;Şcoala Gimnazială nr. 178;6.55;7.40;7.40;4.90;5.00;5.00;-;-;-;-;6.20;
B10896760;Liceul Teoretic Decebal;6.50;-;-;5.90;-;-;-;-;-;-;6.20;
B10768047;Şcoala Gimnazială Regele Mihai I;6.50;-;-;5.90;-;-;-;-;-;-;6.20;
B10306473;Liceul Teoretic Ștefan Odobleja;6.40;-;-;6.00;-;-;-;-;-;-;6.20;
B12168763;Colegiul Național ”Victor Babeș”;6.30;-;-;6.10;-;-;-;-;-;-;6.20;
B10894302;Şcoala Gimnazială nr. 119;6.30;6.30;6.30;6.10;-;-;-;-;-;-;6.20;
B10501467;Școala Gimnazială Federico Garcia Lorca;6.20;-;-;6.20;-;-;-;-;-;-;6.20;
B10999643;Școala Gimnazială nr. 28;6.15;6.45;6.45;6.05;5.95;5.95;-;-;-;-;6.20;
B11042696;Şcoala Gimnazială nr. 156;6.10;-;-;6.30;-;-;-;-;-;-;6.20;
B10758125;Şcoala Gimnazială Sfântul Andrei;6.00;-;-;6.40;-;-;-;-;-;-;6.20;
B10759730;Şcoala Gimnazială nr. 181;5.90;-;-;6.50;-;-;-;-;-;-;6.20;
B10601677;Şcoala Gimnazială Regele Mihai I;5.90;6.35;6.35;6.05;-;-;-;-;-;-;6.20;
B11142010;Şcoala Gimnazială Grigore Tocilescu;5.80;-;-;6.60;-;-;-;-;-;-;6.20;
B11000207;Liceul Teoretic Nicolae Iorga;5.70;-;-;6.70;-;-;-;-;-;-;6.20;
B10803430;Şcoala Gimnazială nr. 2;5.70;-;-;6.70;-;-;-;-;-;-;6.20;
B10641841;Școala Gimnazială nr. 88;5.70;-;-;6.70;-;-;-;-;-;-;6.20;
B10888910;Școala Gimnazială nr. 165;5.65;-;-;6.75;-;-;-;-;-;-;6.20;
B10674267;Școala Gimnazială nr. 67;5.65;5.65;5.65;6.75;-;-;-;-;-;-;6.20;
