
B10300389;Școala Gimnazială nr. 49;9.60;-;-;9.90;9.90;9.90;-;-;-;-;9.75;
B10753428;Școala Gimnazială nr. 149;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10801586;Şcoala Gimnazială nr. 59;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10740980;Şcoala Gimnazială nr. 113;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B11006842;Colegiul Național Bilingv ”George Coșbuc”;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10311452;Școala Gimnazială nr. 49;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10712211;Școala Gimnazială nr. 56;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B11040643;Colegiul Naţional Gheorghe Lazăr;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10312095;Școala Gimnazială nr. 49;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B8435296;LICEUL TEORETIC SCOALA MEA;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10327884;Școala Gimnazială nr. 79;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10890622;Şcoala Gimnazială nr. 129;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10328839;Școala Gimnazială nr. 49;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B8601616;Liceul Pedagogic Anastasia Popescu;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10107692;Școala Gimnazială nr. 195;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10125889;Colegiul Național Bilingv ”George Coșbuc”;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10711506;Școala Gimnazială nr. 56;9.55;9.60;9.60;9.90;-;-;-;-;-;-;9.75;
B12859116;Şcoala Gimnazială nr. 5;9.55;9.80;9.80;9.70;-;-;-;-;-;-;9.75;
B10318233;Colegiul Naţional de Informatică Tudor Vianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10710549;Colegiul Naţional de Informatică Tudor Vianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10762160;Colegiul Naţional I.L.Caragiale;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11026425;Şcoala Gimnazială Sfintii Voievozi;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10741194;Şcoala Gimnazială nr. 113;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10479280;Liceul Teoretic Internațional de Informatică Bucuresti;9.50;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10791078;Școala Gimnazială ”Grigorie Ghica Voievod”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
