
B10762174;Școala Gimnazială ”Tudor Arghezi”;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10479985;Liceul Teoretic Bilingv Miguel de Cervantes;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10162975;Școala Gimnazială „Regina Maria;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B9596598;Şcoala Gimnazială nr. 143;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10056458;Şcoala Gimnazială nr. 150;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10770880;Şcoala Gimnazială nr. 117;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B8857403;Şcoala Gimnazială Luceafărul;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10765678;Şcoala Gimnazială nr. 117;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10659648;Școala Gimnazială nr. 195;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10619959;Școala Gimnazială nr. 195;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B10669816;Școala Gimnazială nr. 195;9.40;-;-;9.70;-;-;-;-;-;-;9.55;
B11097502;Colegiul Naţional I.L.Caragiale;9.40;9.50;9.50;9.40;9.60;9.60;-;-;-;-;9.55;
B10716596;Școala Gimnazială nr. 79;9.40;-;-;8.80;9.70;9.70;-;-;-;-;9.55;
B10598194;Colegiul Naţional Elena Cuza;9.40;9.80;9.80;8.30;9.30;9.30;-;-;-;-;9.55;
B9517775;Şcoala Gimnazială I. G. Duca;9.35;-;-;9.75;-;-;-;-;-;-;9.55;
B10615438;Liceul Pedagogic Anastasia Popescu;9.35;-;-;9.75;-;-;-;-;-;-;9.55;
B10126755;Școala Gimnazială nr. 49;9.35;-;-;9.75;-;-;-;-;-;-;9.55;
B10961878;Şcoala Gimnazială nr. 194;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10796886;Școala Gimnazială ”Iancului”;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10319258;Școala Gimnazială nr. 79;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B11014416;Şcoala Gimnazială Ion Dumitriu;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10895787;Școala Gimnazială nr. 79;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10717893;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10764103;Şcoala Gimnazială nr. 113;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10688746;Şcoala Gimnazială Pia Brătianu;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
