
B10573072;Școala Gimnazială Federico Garcia Lorca;8.10;-;-;8.30;-;-;-;-;-;-;8.20;
B10789940;Şcoala Gimnazială Emil Racoviţă;8.10;-;-;8.30;-;-;-;-;-;-;8.20;
B10527339;Liceul Teoretic Bilingv Miguel de Cervantes;8.10;-;-;8.30;-;-;-;-;-;-;8.20;
B10279325;Şcoala Gimnazială nr. 124;8.10;-;-;8.30;-;-;-;-;-;-;8.20;
B10614805;Școala Gimnazială nr. 66;8.10;-;-;8.30;-;-;-;-;-;-;8.20;
B10984747;Școala Gimnazială nr. 46;8.10;8.70;8.70;7.55;7.70;7.70;-;-;-;-;8.20;
B10842647;Şcoala Gimnazială Mircea Sântimbreanu;8.05;-;-;8.35;-;-;-;-;-;-;8.20;
B10758142;Şcoala Gimnazială Sfântul Andrei;8.05;-;-;8.35;-;-;-;-;-;-;8.20;
B10443837;Școala Gimnazială nr. 195;8.05;-;-;8.35;-;-;-;-;-;-;8.20;
B10540730;Şcoala Gimnazială Ion Dumitriu;8.05;-;-;8.35;-;-;-;-;-;-;8.20;
B10272795;Școala Gimnazială nr. 27;8.05;8.55;8.55;7.85;-;-;-;-;-;-;8.20;
B9992998;Şcoala Gimnazială nr. 150;8.00;7.50;7.50;8.90;-;-;-;-;-;-;8.20;
B10935421;Școala Gimnazială „Regina Maria;8.00;7.90;7.90;8.50;-;-;-;-;-;-;8.20;
B10874721;Școala Gimnazială nr. 55;8.00;-;-;8.40;-;-;-;-;-;-;8.20;
B10936961;Şcoala Gimnazială nr. 84;8.00;-;-;8.40;-;-;-;-;-;-;8.20;
B11097976;Şcoala Gimnazială nr. 197;8.00;-;-;8.40;-;-;-;-;-;-;8.20;
B9408741;Şcoala Gimnazială nr. 178;8.00;-;-;8.40;-;-;-;-;-;-;8.20;
B11086631;Şcoala Gimnazială Elena Văcărescu;8.00;-;-;8.35;8.40;8.40;-;-;-;-;8.20;
B10311863;Colegiul Național Școala Centrală”;8.00;8.50;8.50;7.90;-;-;-;-;-;-;8.20;
B11091895;Școala Gimnazială Alexandru Ioan Cuza;7.95;7.85;7.85;8.55;-;-;-;-;-;-;8.20;
B11001602;Școala Gimnazială ”George Bacovia”;7.95;-;-;8.45;-;-;-;-;-;-;8.20;
B11043718;Şcoala Gimnazială General Eremia Grigorescu;7.95;8.40;8.40;8.00;-;-;-;-;-;-;8.20;
B10332202;Liceul Teoretic Ștefan Odobleja;7.90;7.40;7.40;8.85;9.00;9.00;-;-;-;-;8.20;
B507851;Şcoala Gimnazială Regele Mihai I;7.90;-;-;8.50;-;-;-;-;-;-;8.20;
B10550880;Liceul Teoretic Jean Monnet;7.90;-;-;8.50;-;-;-;-;-;-;8.20;
