

B10867845;Şcoala Gimnazială nr. 150;8.85;-;-;9.50;-;-;-;-;-;-;9.17;
B9972765;Școala Gimnazială ”George Bacovia”;8.85;-;-;9.50;-;-;-;-;-;-;9.17;
B10714826;Colegiul Național ”Cantemir Vodă”;8.85;-;-;9.50;-;-;-;-;-;-;9.17;
B11025836;Colegiul Naţional de Informatică Tudor Vianu;8.85;8.95;8.95;9.40;-;-;-;-;-;-;9.17;
B10711830;Școala Gimnazială nr. 56;8.85;9.40;9.40;8.95;8.95;8.95;-;-;-;-;9.17;
B10072437;Şcoala Gimnazială nr. 135;8.80;-;-;9.55;-;-;-;-;-;-;9.17;
B8007125;Şcoala Gimnazială nr. 179;8.80;-;-;9.55;-;-;-;-;-;-;9.17;
B10581468;Școala Gimnazială nr. 31;8.80;-;-;9.55;-;-;-;-;-;-;9.17;
B10871776;Colegiul Naţional Mihai Eminescu;8.80;9.00;9.00;9.50;9.35;9.35;-;-;-;-;9.17;
B10721046;Școala Gimnazială Cezar Bolliac;8.80;8.95;8.95;9.25;9.40;9.40;-;-;-;-;9.17;
B11092358;Colegiul Naţional de Muzică George Enescu;8.75;-;-;9.60;-;-;-;-;-;-;9.17;
B10718422;Colegiul Naţional Elena Cuza;8.75;9.05;9.05;9.30;9.30;9.30;-;-;-;-;9.17;
B10688991;Şcoala Gimnazială Pia Brătianu;8.70;-;-;9.65;-;-;-;-;-;-;9.17;
B10278907;Şcoala Gimnazială nr. 169;8.70;-;-;9.65;-;-;-;-;-;-;9.17;
B10123981;Liceul Teoretic Ion Barbu;8.70;9.05;9.05;9.25;9.30;9.30;-;-;-;-;9.17;
B10809677;Şcoala Gimnazială Sfinţii Constantin și Elena;8.65;-;-;9.70;-;-;-;-;-;-;9.17;
B11139756;Şcoala Gimnazială Titu Maiorescu;8.65;9.00;9.00;9.35;-;-;-;-;-;-;9.17;
B10687969;Şcoala Gimnazială Pia Brătianu;8.65;9.35;9.35;9.00;-;-;-;-;-;-;9.17;
B10711637;Școala Gimnazială nr. 56;8.60;-;-;9.75;-;-;-;-;-;-;9.17;
B11139618;Şcoala Gimnazială Titu Maiorescu;8.60;-;-;9.75;-;-;-;-;-;-;9.17;
B10762268;Școala Gimnazială Mihai Botez;8.60;8.85;8.85;9.50;-;-;-;-;-;-;9.17;
B10584647;Școala Gimnazială Avram Iancu;8.60;9.15;9.15;9.20;-;-;-;-;-;-;9.17;
B10791366;Colegiul Național ”Victor Babeș”;8.55;9.05;9.05;9.30;-;-;-;-;-;-;9.17;
B10127561;Şcoala Gimnazială „Liberă Waldorf”;8.55;9.20;9.20;9.15;-;-;-;-;-;-;9.17;
B10869805;Şcoala Gimnazială nr. 179;8.45;8.55;8.55;9.80;-;-;-;-;-;-;9.17;
