

B10758887;Şcoala Gimnazială nr. 181;7.55;-;-;7.30;-;-;-;-;-;-;7.42;
B10604144;Colegiul Naţional Elena Cuza;7.55;-;-;7.30;-;-;-;-;-;-;7.42;
B10718992;Liceul ''Româno-Finlandez'';7.50;-;-;7.35;-;-;-;-;-;-;7.42;
B10845559;Şcoala Gimnazială Mircea Sântimbreanu;7.45;-;-;7.40;-;-;-;-;-;-;7.42;
B9559502;Școala Gimnazială nr. 200;7.40;6.90;6.90;7.95;-;-;-;-;-;-;7.42;
B10487397;Liceul de Arte Plastice Nicolae Tonitza;7.40;-;-;7.45;-;-;-;-;-;-;7.42;
B10651960;Liceul Teoretic Genesis College;7.35;-;-;7.50;-;-;-;-;-;-;7.42;
B9191632;Şcoala Gimnazială Luceafărul;7.30;-;-;7.55;-;-;-;-;-;-;7.42;
B10797034;Şcoala Gimnazială nr. 59;7.30;-;-;7.55;-;-;-;-;-;-;7.42;
B12841494;Şcoala Gimnazială Herăstrău;7.25;6.60;6.60;8.10;8.25;8.25;-;-;-;-;7.42;
B9882790;Şcoala Gimnazială Regele Mihai I;7.25;-;-;7.60;-;-;-;-;-;-;7.42;
B10694944;Școala Gimnazială Ionel Teodoreanu;7.20;-;-;7.65;-;-;-;-;-;-;7.42;
B11041073;Şcoala Gimnazială nr. 156;7.15;6.75;6.75;8.10;-;-;-;-;-;-;7.42;
B8882129;Liceul Teoretic Bulgar Hristo Botev;7.10;-;-;7.75;-;-;-;-;-;-;7.42;
B9926627;Şcoala Gimnazială nr. 190;7.00;6.85;6.85;8.00;-;-;-;-;-;-;7.42;
B10327499;Școala Gimnazială „Regina Maria;7.00;-;-;7.85;-;-;-;-;-;-;7.42;
B10850132;Școala Gimnazială Mihai Botez;6.95;-;-;7.90;-;-;-;-;-;-;7.42;
B10936272;Școala Gimnazială nr. 32;6.80;-;-;8.05;-;-;-;-;-;-;7.42;
B10777898;Şcoala Gimnazială nr. 113;6.80;7.20;7.20;7.65;-;-;-;-;-;-;7.42;
B10716428;Şcoala Gimnazială Geo Bogza;6.70;-;-;8.15;-;-;-;-;-;-;7.42;
B10702659;Școala Gimnazială nr. 97;6.65;-;-;8.20;-;-;-;-;-;-;7.42;
B11005797;Şcoala Gimnazială George Topârceanu;6.65;-;-;8.20;-;-;-;-;-;-;7.42;
B10535069;Școala Gimnazială nr. 195;6.50;-;-;8.35;-;-;-;-;-;-;7.42;
B9870187;Şcoala Gimnazială nr. 279;6.20;-;-;8.65;-;-;-;-;-;-;7.42;
B10771524;Şcoala Gimnazială Emil Racoviţă;8.95;-;-;5.85;-;-;-;-;-;-;7.40;
