

B10316723;Şcoala Gimnazială nr. 311;8.90;8.80;8.80;9.15;9.10;9.10;-;-;-;-;8.95;
B9285383;Şcoala Gimnazială nr. 190;8.90;-;-;9.00;-;-;-;-;-;-;8.95;
B9262489;Liceul Teoretic Mihai Ionescu;8.90;-;-;9.00;-;-;-;-;-;-;8.95;
B10718795;Şcoala Gimnazială nr. 117;8.90;-;-;9.00;-;-;-;-;-;-;8.95;
B10852223;Școala Gimnazială nr. 80;8.90;9.00;9.00;8.90;8.90;8.90;-;-;-;-;8.95;
B10304401;Şcoala Gimnazială nr. 124;8.90;9.50;9.50;8.50;8.40;8.40;-;-;-;-;8.95;
B10575524;Şcoala Gimnazială Petre Ghelmez;8.85;-;-;9.05;-;-;-;-;-;-;8.95;
B10280771;Școala Gimnazială nr. 39;8.85;-;-;9.05;-;-;-;-;-;-;8.95;
B10765675;Școala Gimnazială ”Iancului”;8.80;-;-;9.10;-;-;-;-;-;-;8.95;
B10759809;Școala Gimnazială Nicolae Labiș;8.80;-;-;9.10;-;-;-;-;-;-;8.95;
B10617282;Liceul Teoretic Jean Monnet;8.80;-;-;9.10;-;-;-;-;-;-;8.95;
B10791718;Şcoala Gimnazială nr. 59;8.80;-;-;9.10;-;-;-;-;-;-;8.95;
B10334954;Școala Gimnazială nr. 79;8.80;-;-;9.10;-;-;-;-;-;-;8.95;
B9951522;Școala Gimnazială Federico Garcia Lorca;8.80;-;-;8.65;9.10;9.10;-;-;-;-;8.95;
B10969338;Școala Gimnazială nr. 97;8.75;8.65;8.65;9.35;9.25;9.25;-;-;-;-;8.95;
B10993424;Şcoala Gimnazială Titu Maiorescu;8.75;-;-;9.15;9.15;9.15;-;-;-;-;8.95;
B10515093;Şcoala Gimnazială Pia Brătianu;8.75;-;-;9.15;-;-;-;-;-;-;8.95;
B10461729;Şcoala Gimnazială Constantin Brâncuşi;8.75;-;-;9.15;-;-;-;-;-;-;8.95;
B10341163;Liceul Teoretic Ștefan Odobleja;8.70;8.70;8.70;9.55;9.20;9.20;-;-;-;-;8.95;
B8127294;Şcoala Gimnazială nr. 169;8.70;-;-;9.20;-;-;-;-;-;-;8.95;
B10937034;Școala Gimnazială Ionel Teodoreanu;8.70;-;-;9.20;-;-;-;-;-;-;8.95;
B10981809;Şcoala Gimnazială nr. 133;8.70;-;-;9.20;-;-;-;-;-;-;8.95;
B10832904;Școala Gimnazială nr. 195;8.70;-;-;9.20;-;-;-;-;-;-;8.95;
B10782994;Școala Gimnazială Leonardo Da Vinci;8.70;-;-;9.20;-;-;-;-;-;-;8.95;
B10746280;Școala Gimnazială nr. 56;8.70;9.40;9.40;8.75;8.50;8.50;-;-;-;-;8.95;
