
B11042372;Şcoala Gimnazială nr. 156;9.25;-;-;9.80;-;-;-;-;-;-;9.52;
B10537956;Școala Gimnazială nr. 195;9.25;-;-;9.80;-;-;-;-;-;-;9.52;
B10594112;Școala Gimnazială Avram Iancu;9.25;-;-;9.80;-;-;-;-;-;-;9.52;
B7944936;Şcoala Gimnazială I. G. Duca;9.25;-;-;9.80;-;-;-;-;-;-;9.52;
B11104893;Complexul Educational Laude-Reut;9.25;-;-;9.80;-;-;-;-;-;-;9.52;
B10779232;Școala Gimnazială ”Grigorie Ghica Voievod”;9.25;9.80;9.80;9.25;-;-;-;-;-;-;9.52;
B11036691;Liceul Teoretic Internațional de Informatică Bucuresti;9.20;-;-;9.85;-;-;-;-;-;-;9.52;
B11024850;Colegiul Naţional Grigore Moisil;9.20;-;-;9.85;-;-;-;-;-;-;9.52;
B8600270;Liceul Internațional Ioanid;9.20;-;-;9.85;-;-;-;-;-;-;9.52;
B10800130;Şcoala Gimnazială nr. 309;9.20;-;-;9.85;-;-;-;-;-;-;9.52;
B10961186;Şcoala Gimnazială nr. 194;9.20;-;-;9.85;-;-;-;-;-;-;9.52;
B10904169;Școala Gimnazială nr. 79;9.20;-;-;9.75;9.85;9.85;-;-;-;-;9.52;
B10707337;Şcoala Gimnazială nr. 117;9.20;9.50;9.50;9.55;9.55;9.55;-;-;-;-;9.52;
B10309165;Colegiul Economic Costin C. Kiriţescu;9.20;9.70;9.70;9.35;-;-;-;-;-;-;9.52;
B10936260;Școala Gimnazială Ionel Teodoreanu;9.15;-;-;9.90;-;-;-;-;-;-;9.52;
B10128177;Liceul Teoretic Ion Barbu;9.15;-;-;9.90;-;-;-;-;-;-;9.52;
B11059099;Şcoala Gimnazială Herăstrău;9.15;-;-;9.90;-;-;-;-;-;-;9.52;
B10838571;LICEUL TEORETIC SCOALA MEA;9.15;-;-;9.90;-;-;-;-;-;-;9.52;
B11039709;Colegiul Economic Costin C. Kiriţescu;9.15;-;-;9.90;-;-;-;-;-;-;9.52;
B10868862;Colegiul Naţional de Informatică Tudor Vianu;9.15;9.20;9.20;9.85;-;-;-;-;-;-;9.52;
B10996078;Școala Gimnazială nr. 88;9.15;9.35;9.35;9.70;-;-;-;-;-;-;9.52;
B9935061;Şcoala Gimnazială nr. 190;9.15;9.35;9.35;9.70;-;-;-;-;-;-;9.52;
B10319161;Şcoala Gimnazială nr. 197;9.15;9.50;9.50;9.55;-;-;-;-;-;-;9.52;
B10463737;Şcoala Gimnazială Constantin Brâncuşi;9.10;9.35;9.35;9.65;9.70;9.70;-;-;-;-;9.52;
B12525658;Liceul Teoretic Internațional de Informatică Bucuresti;9.10;9.80;9.80;9.35;9.25;9.25;-;-;-;-;9.52;
