
B10934715;Școala Gimnazială Ionel Teodoreanu;9.10;-;-;9.25;-;-;-;-;-;-;9.17;
B10997495;Școala Gimnazială nr. 28;9.10;-;-;9.25;-;-;-;-;-;-;9.17;
B10493316;Colegiul Național Școala Centrală”;9.10;-;-;9.20;9.25;9.25;-;-;-;-;9.17;
B10300029;Școala Gimnazială nr. 27;9.05;-;-;9.30;-;-;-;-;-;-;9.17;
B9955023;Școala Gimnazială nr. 195;9.05;-;-;9.30;-;-;-;-;-;-;9.17;
B11089452;Colegiul Naţional Elena Cuza;9.05;9.20;9.20;9.00;9.15;9.15;-;-;-;-;9.17;
B10786246;Școala Gimnazială nr. 51;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10126704;Şcoala Gimnazială nr. 197;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10740056;Școala Gimnazială ”Maica Domnului”;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B12586990;Liceul Teoretic Internațional de Informatică Bucuresti;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B11045056;Școala Gimnazială nr. 165;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10655164;Liceul Pedagogic Anastasia Popescu;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B11084624;Şcoala Gimnazială nr. 142;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B9525237;Şcoala Gimnazială Adrian Păunescu;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10909463;Școala Gimnazială „Regina Maria;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B11076018;Şcoala Gimnazială nr. 197;8.95;8.85;8.85;9.50;-;-;-;-;-;-;9.17;
B11071354;Şcoala Gimnazială nr. 190;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B10526804;Şcoala Gimnazială Pia Brătianu;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B10731353;Şcoala Gimnazială Sfântul Andrei;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B10760478;Școala Gimnazială ”Ferdinand I”;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B10802845;Școala Gimnazială nr. 51;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B7947950;Școala Gimnazială nr. 51;8.95;9.20;9.20;9.15;-;-;-;-;-;-;9.17;
B10806366;Şcoala Gimnazială nr. 194;8.90;8.80;8.80;9.55;-;-;-;-;-;-;9.17;
B10749071;Școala Gimnazială nr. 79;8.90;9.25;9.25;8.95;9.10;9.10;-;-;-;-;9.17;
B10762675;Școala Gimnazială nr.307;8.90;9.40;9.40;8.95;-;-;-;-;-;-;9.17;
