
B10769515;Școala Gimnazială nr. 41;7.45;-;-;3.80;-;-;-;-;-;-;5.62;
B11091015;Școala Gimnazială Voievod Neagoe Basarab;7.05;-;-;4.20;-;-;-;-;-;-;5.62;
B11011095;Școala Gimnazială nr. 97;6.90;-;-;4.35;-;-;-;-;-;-;5.62;
B10799765;Şcoala Gimnazială nr. 59;6.80;-;-;4.45;-;-;-;-;-;-;5.62;
B10849981;Școala Gimnazială nr. 116;6.75;-;-;4.50;-;-;-;-;-;-;5.62;
B10885520;Liceul Greco-Catolic Timotei Cipariu;6.55;-;-;4.70;-;-;-;-;-;-;5.62;
B10897541;Liceul Teoretic Decebal;6.55;-;-;4.70;-;-;-;-;-;-;5.62;
B10881770;Școala Gimnazială nr. 85;6.55;7.05;7.05;4.20;-;-;-;-;-;-;5.62;
B10847773;Şcoala Gimnazială nr. 179;6.50;-;-;4.75;-;-;-;-;-;-;5.62;
B10595850;Şcoala Gimnazială Sf. Nicolae;6.20;-;-;5.05;-;-;-;-;-;-;5.62;
B10318516;Școala Gimnazială nr. 39;6.15;-;-;5.10;-;-;-;-;-;-;5.62;
B10763155;Școala Gimnazială nr. 41;6.05;-;-;5.20;-;-;-;-;-;-;5.62;
B11126227;Şcoala Gimnazială nr. 135;6.05;-;-;5.20;-;-;-;-;-;-;5.62;
B10886051;Școala Gimnazială nr. 165;5.85;5.55;5.55;5.70;-;-;-;-;-;-;5.62;
B8845962;Şcoala Gimnazială nr. 162;5.75;-;-;5.50;-;-;-;-;-;-;5.62;
B10773883;Școala Gimnazială nr. 20;5.65;-;-;5.60;-;-;-;-;-;-;5.62;
B10365586;Şcoala Gimnazială nr. 192;5.60;-;-;5.65;-;-;-;-;-;-;5.62;
B9755227;Şcoala Gimnazială Specială pentru Surzi nr. 1;5.55;-;-;5.70;-;-;-;-;-;-;5.62;
B10721971;Şcoala Gimnazială Alexandru Costescu;5.50;5.20;5.20;6.05;-;-;-;-;-;-;5.62;
B8832695;Liceul Teoretic Eugen Lovinescu;5.50;-;-;5.75;-;-;-;-;-;-;5.62;
B10773470;Şcoala Gimnazială nr. 117;5.50;5.75;5.75;5.50;5.50;5.50;-;-;-;-;5.62;
B11042994;Şcoala Gimnazială nr. 156;5.40;-;-;5.85;-;-;-;-;-;-;5.62;
B10295529;Liceul Teoretic Internațional de Informatică Bucuresti;5.35;-;-;5.90;-;-;-;-;-;-;5.62;
B10618303;Şcoala Gimnazială I. Heliade Rădulescu;5.35;-;-;5.90;-;-;-;-;-;-;5.62;
B10607281;Şcoala Gimnazială Petrache Poenaru;5.35;-;-;5.90;-;-;-;-;-;-;5.62;
