
B11003433;Școala Gimnazială nr. 99;7.45;-;-;7.15;-;-;-;-;-;-;7.30;
B10794928;Școala Gimnazială nr. 78;7.40;-;-;7.20;-;-;-;-;-;-;7.30;
B10655770;Şcoala Gimnazială nr. 126;7.35;6.45;6.45;8.15;-;-;-;-;-;-;7.30;
B9969390;Școala Gimnazială nr. 4;7.35;-;-;7.25;-;-;-;-;-;-;7.30;
B8851271;Şcoala Gimnazială Luceafărul;7.30;7.25;7.25;7.35;-;-;-;-;-;-;7.30;
B10126864;Şcoala Gimnazială nr. 197;7.30;7.80;7.80;6.80;-;-;-;-;-;-;7.30;
B10514759;Școala Gimnazială nr. 99;7.25;-;-;7.35;-;-;-;-;-;-;7.30;
B10805542;Şcoala Gimnazială Ion Dumitriu;7.20;-;-;7.40;-;-;-;-;-;-;7.30;
B10818381;Liceul Teoretic Dante Alighieri;7.20;7.20;7.20;7.40;-;-;-;-;-;-;7.30;
B10890788;Şcoala Gimnazială nr. 129;7.15;7.10;7.10;7.50;-;-;-;-;-;-;7.30;
B10524751;Școala Gimnazială Liviu Rebreanu;7.10;-;-;7.50;-;-;-;-;-;-;7.30;
B10603947;Școala Gimnazială Barbu Delavrancea;7.10;-;-;7.50;-;-;-;-;-;-;7.30;
B10851960;Școala Gimnazială Mihai Botez;7.10;-;-;7.50;-;-;-;-;-;-;7.30;
B14376068;Şcoala Gimnazială nr. 194;7.05;-;-;7.55;-;-;-;-;-;-;7.30;
B10600430;Școala Gimnazială Maria Rosetti;7.05;-;-;7.55;-;-;-;-;-;-;7.30;
B10758239;Şcoala Gimnazială Sfântul Andrei;7.05;-;-;7.55;-;-;-;-;-;-;7.30;
B10627538;Şcoala Gimnazială Geo Bogza;7.00;-;-;7.60;-;-;-;-;-;-;7.30;
B10703715;Şcoala Gimnazială Sfintii Voievozi;7.00;-;-;7.60;-;-;-;-;-;-;7.30;
B10936405;Școala Gimnazială Ionel Teodoreanu;7.00;-;-;7.60;-;-;-;-;-;-;7.30;
B10005912;Şcoala Gimnazială nr. 150;7.00;-;-;7.60;-;-;-;-;-;-;7.30;
B10647413;Şcoala Gimnazială nr. 190;7.00;-;-;7.60;-;-;-;-;-;-;7.30;
B9942274;Școala Gimnazială nr. 4;6.95;6.90;6.90;7.95;7.70;7.70;-;-;-;-;7.30;
B10104341;Școala Gimnazială ”George Bacovia”;6.90;-;-;7.70;-;-;-;-;-;-;7.30;
B10616926;Școala Gimnazială nr. 82;6.85;-;-;7.75;-;-;-;-;-;-;7.30;
B11014501;Şcoala Gimnazială nr. 194;6.85;7.60;7.60;7.00;-;-;-;-;-;-;7.30;
