

B10601229;Şcoala Gimnazială Constantin Brâncuşi;9.15;-;-;9.80;-;-;-;-;-;-;9.47;
B10463793;Şcoala Gimnazială Constantin Brâncuşi;9.15;-;-;9.80;-;-;-;-;-;-;9.47;
B11099741;Şcoala Gimnazială nr. 197;9.15;9.20;9.20;9.75;-;-;-;-;-;-;9.47;
B10789035;Colegiul Național Bilingv ”George Coșbuc”;9.15;9.75;9.75;9.20;-;-;-;-;-;-;9.47;
B11032814;Liceul Teoretic Marin Preda;9.10;-;-;9.85;-;-;-;-;-;-;9.47;
B10502282;Şcoala Gimnazială Constantin Brâncuşi;9.10;-;-;9.85;-;-;-;-;-;-;9.47;
B10661305;Şcoala Gimnazială Herăstrău;9.10;-;-;9.85;-;-;-;-;-;-;9.47;
B10462988;Şcoala Gimnazială Constantin Brâncuşi;9.10;9.45;9.45;9.50;-;-;-;-;-;-;9.47;
B6668701;Şcoala Gimnazială nr. 179;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10657748;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10902465;Școala Gimnazială ”Tudor Arghezi”;9.05;-;-;9.70;9.90;9.90;-;-;-;-;9.47;
B10795447;Şcoala Gimnazială Principesa Margareta;9.00;-;-;9.95;-;-;-;-;-;-;9.47;
B10279905;Şcoala Gimnazială I. Heliade Rădulescu;9.00;-;-;9.95;-;-;-;-;-;-;9.47;
B10307436;Şcoala Gimnazială nr. 280;9.00;-;-;9.95;-;-;-;-;-;-;9.47;
B7876848;Şcoala Gimnazială Sfântul Andrei;9.00;9.05;9.05;9.90;-;-;-;-;-;-;9.47;
B11005906;Școala Gimnazială nr. 24;8.95;-;-;10.00;-;-;-;-;-;-;9.47;
B10992053;Liceul Teoretic Nicolae Iorga;8.95;9.40;9.40;9.55;-;-;-;-;-;-;9.47;
B10704851;Liceul Teoretic Internațional de Informatică Bucuresti;8.90;8.95;8.95;10.00;-;-;-;-;-;-;9.47;
B10773336;Școala Gimnazială nr.307;8.85;9.55;9.55;9.40;-;-;-;-;-;-;9.47;
B8538836;Şcoala Gimnazială Luceafărul;8.80;9.55;9.55;9.40;-;-;-;-;-;-;9.47;
B10670308;Liceul Pedagogic Anastasia Popescu;8.75;9.15;9.15;9.80;-;-;-;-;-;-;9.47;
B10591787;Colegiul Naţional de Informatică Tudor Vianu;8.75;9.40;9.40;9.55;-;-;-;-;-;-;9.47;
B12537888;Şcoala Gimnazială nr. 5;8.70;9.00;9.00;9.95;-;-;-;-;-;-;9.47;
B11179274;Şcoala Gimnazială Regele Mihai I;8.70;9.15;9.15;9.80;-;-;-;-;-;-;9.47;
B10987257;Liceul Teoretic Jean Monnet;8.60;9.10;9.10;9.85;-;-;-;-;-;-;9.47;
