
B9884177;Şcoala Gimnazială Grigore Tocilescu;7.60;-;-;3.95;-;-;-;-;-;-;5.77;
B10996728;Şcoala Gimnazială Nicolae Grigorescu;6.85;-;-;4.70;-;-;-;-;-;-;5.77;
B10787407;Școala Gimnazială nr. 51;6.80;-;-;4.75;-;-;-;-;-;-;5.77;
B10305074;Școala Gimnazială nr. 92;6.75;-;-;4.80;-;-;-;-;-;-;5.77;
B11014455;Şcoala Gimnazială Emil Racoviţă;6.55;-;-;5.00;-;-;-;-;-;-;5.77;
B10949318;Şcoala Gimnazială Eugen Barbu;6.35;-;-;5.20;-;-;-;-;-;-;5.77;
B10549267;Şcoala Gimnazială nr. 84;6.35;-;-;5.20;-;-;-;-;-;-;5.77;
B10803727;Şcoala Gimnazială nr. 2;6.10;-;-;5.45;-;-;-;-;-;-;5.77;
B10546535;Şcoala Gimnazială Ienăchiţă Văcărescu;6.10;-;-;5.45;-;-;-;-;-;-;5.77;
B10783035;Școala Gimnazială nr. 86;5.90;-;-;5.65;-;-;-;-;-;-;5.77;
B10790696;Școala Gimnazială Leonardo Da Vinci;5.80;6.15;6.15;5.40;-;-;-;-;-;-;5.77;
B11085607;Școala Gimnazială nr.145;5.75;-;-;5.80;-;-;-;-;-;-;5.77;
B10062548;Şcoala Gimnazială nr. 135;5.65;-;-;5.90;-;-;-;-;-;-;5.77;
B10544790;Școala Gimnazială nr. 112;5.55;-;-;6.00;-;-;-;-;-;-;5.77;
B10800823;Şcoala Gimnazială nr. 59;5.50;-;-;6.05;-;-;-;-;-;-;5.77;
B10526020;Școala Gimnazială nr. 77;5.50;-;-;6.05;-;-;-;-;-;-;5.77;
B7980332;Şcoala Gimnazială nr. 127;5.45;5.15;5.15;6.40;-;-;-;-;-;-;5.77;
B11139505;Şcoala Gimnazială Regele Mihai I;5.20;-;-;6.35;-;-;-;-;-;-;5.77;
B10091205;Colegiul Național ”Emil Racoviță”;5.20;-;-;6.35;-;-;-;-;-;-;5.77;
B10285065;Colegiul Național ”Victor Babeș”;5.15;-;-;6.40;-;-;-;-;-;-;5.77;
B10665734;Școala Gimnazială nr. 195;5.10;-;-;6.45;-;-;-;-;-;-;5.77;
B12264681;Şcoala Gimnazială Ion I.C. Brătianu;5.05;-;-;6.50;-;-;-;-;-;-;5.77;
B10617213;Școala Gimnazială nr. 62;5.05;-;-;6.50;-;-;-;-;-;-;5.77;
B11104928;Şcoala Gimnazială nr. 190;5.05;-;-;6.50;-;-;-;-;-;-;5.77;
B8625220;Şcoala Gimnazială nr. 127;5.00;-;-;6.55;-;-;-;-;-;-;5.77;
