
B10979305;Școala Gimnazială nr. 46;9.70;-;-;8.90;-;-;-;-;-;-;9.30;
B10982524;Şcoala Gimnazială Elena Văcărescu;9.70;-;-;8.90;-;-;-;-;-;-;9.30;
B10623517;Colegiul Național Școala Centrală”;9.70;-;-;8.90;-;-;-;-;-;-;9.30;
B10523417;Școala Gimnazială Maria Rosetti;9.70;-;-;8.90;-;-;-;-;-;-;9.30;
B10371382;Şcoala Gimnazială nr. 178;9.65;-;-;8.95;-;-;-;-;-;-;9.30;
B8432184;Şcoala Gimnazială Sfinţii Constantin și Elena;9.65;-;-;8.95;-;-;-;-;-;-;9.30;
B10538792;Şcoala Gimnazială Constantin Brâncuşi;9.65;-;-;8.95;-;-;-;-;-;-;9.30;
B10301728;Şcoala Gimnazială I. Heliade Rădulescu;9.65;-;-;8.40;8.95;8.95;-;-;-;-;9.30;
B8328797;Şcoala Gimnazială I. G. Duca;9.60;-;-;9.00;-;-;-;-;-;-;9.30;
B8901030;Şcoala Gimnazială nr. 190;9.60;-;-;9.00;-;-;-;-;-;-;9.30;
B10904265;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;9.00;-;-;-;-;-;-;9.30;
B10874626;Școala Gimnazială nr. 55;9.60;-;-;9.00;-;-;-;-;-;-;9.30;
B10158308;Școala Gimnazială nr. 56;9.60;-;-;8.95;9.00;9.00;-;-;-;-;9.30;
B12151540;Complexul Educational Laude-Reut;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B11008900;Școala Gimnazială nr. 24;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B10615413;Școala Gimnazială nr. 66;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B8371546;Liceul de Arte Plastice Nicolae Tonitza;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B10980665;Şcoala Gimnazială nr. 133;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B6663101;Liceul Teoretic Scoala Europeana Bucuresti;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B9949558;Școala Gimnazială Federico Garcia Lorca;9.55;-;-;9.05;-;-;-;-;-;-;9.30;
B10661473;Şcoala Gimnazială Pia Brătianu;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10126947;Școala Gimnazială nr. 49;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10283513;Şcoala Gimnazială Geo Bogza;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10783424;Școala Gimnazială nr. 81;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10973191;Colegiul Național ”Cantemir Vodă”;9.45;-;-;9.15;-;-;-;-;-;-;9.30;
