
B10794221;Școala Gimnazială nr. 40;9.55;-;-;8.55;-;-;-;-;-;-;9.05;
B10626032;Şcoala Gimnazială Constantin Brâncuşi;9.50;-;-;8.60;-;-;-;-;-;-;9.05;
B10492839;Şcoala Gimnazială Constantin Brâncuşi;9.50;-;-;8.60;-;-;-;-;-;-;9.05;
B10846923;Şcoala Gimnazială Mircea Sântimbreanu;9.45;-;-;8.65;-;-;-;-;-;-;9.05;
B10798504;Şcoala Gimnazială nr. 309;9.45;-;-;8.65;-;-;-;-;-;-;9.05;
B10657543;Școala Gimnazială „Orizont;9.45;-;-;8.65;-;-;-;-;-;-;9.05;
B10299442;Școala Gimnazială nr. 27;9.35;-;-;8.75;-;-;-;-;-;-;9.05;
B10571701;Școala Gimnazială Federico Garcia Lorca;9.30;-;-;8.80;-;-;-;-;-;-;9.05;
B10896365;Şcoala Gimnazială Petre Ispirescu;9.30;-;-;8.80;-;-;-;-;-;-;9.05;
B10482592;Liceul de Arte Plastice Nicolae Tonitza;9.30;-;-;8.80;-;-;-;-;-;-;9.05;
B10976680;Şcoala Gimnazială nr. 133;9.30;-;-;8.80;-;-;-;-;-;-;9.05;
B10875156;Școala Gimnazială nr. 97;9.30;-;-;8.60;8.80;8.80;-;-;-;-;9.05;
B10368557;Şcoala Gimnazială nr. 192;9.25;-;-;8.85;-;-;-;-;-;-;9.05;
B10584330;Școala Gimnazială nr. 195;9.25;9.30;9.30;8.60;8.80;8.80;-;-;-;-;9.05;
B12277445;Școala Gimnazială nr. 95;9.20;9.10;9.10;9.00;9.00;9.00;-;-;-;-;9.05;
B10596316;Colegiul Naţional Elena Cuza;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B11084568;Colegiul Naţional Elena Cuza;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B12570107;Liceul Teoretic Marin Preda;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10306283;Şcoala Gimnazială Sfântul Andrei;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10796087;Școala Gimnazială nr. 97;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10852940;Liceul Teoretic Waldorf;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B9921731;Şcoala Gimnazială nr. 5;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B2088351;Școala Gimnazială nr. 97;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10897415;Şcoala Gimnazială nr. 280;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10998274;Liceul Teoretic Nicolae Iorga;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
