
B10315703;Școala Gimnazială nr. 67;5.00;-;-;6.10;-;-;-;-;-;-;5.55;
B10663249;Școala Gimnazială nr. 116;5.00;-;-;6.10;-;-;-;-;-;-;5.55;
B10655444;Școala Gimnazială „Sfântul Calinic de la Cernica”;5.00;-;-;6.10;-;-;-;-;-;-;5.55;
B10605706;Şcoala Gimnazială nr. 13;4.55;-;-;6.55;-;-;-;-;-;-;5.55;
B10758860;Şcoala Gimnazială nr. 181;4.55;-;-;6.55;-;-;-;-;-;-;5.55;
B10490962;Şcoala Gimnazială Constantin Brâncuşi;4.40;-;-;6.70;-;-;-;-;-;-;5.55;
B9872685;Şcoala Gimnazială nr. 190;4.30;-;-;6.80;-;-;-;-;-;-;5.55;
B10842513;Şcoala Gimnazială Mircea Sântimbreanu;4.15;4.40;4.40;6.70;-;-;-;-;-;-;5.55;
B10608288;Şcoala Gimnazială Uruguay;3.90;-;-;7.20;-;-;-;-;-;-;5.55;
B10989371;Școala Gimnazială nr. 165;7.35;-;-;3.70;-;-;-;-;-;-;5.52;
B10646078;Şcoala Gimnazială nr. 190;7.20;-;-;3.70;3.85;3.85;-;-;-;-;5.52;
B10768183;Şcoala Gimnazială nr. 113;7.05;-;-;4.00;-;-;-;-;-;-;5.52;
B10862382;Şcoala Gimnazială nr. 113;6.80;-;-;4.25;-;-;-;-;-;-;5.52;
B10710529;Școala Gimnazială nr. 56;6.70;-;-;4.35;-;-;-;-;-;-;5.52;
B10584191;Şcoala Gimnazială Sfinţii Constantin și Elena;6.60;-;-;4.45;-;-;-;-;-;-;5.52;
B10864575;Școala Gimnazială nr. 81;6.30;-;-;4.75;-;-;-;-;-;-;5.52;
B10774151;Şcoala Gimnazială Sfânta Treime;6.30;-;-;4.75;-;-;-;-;-;-;5.52;
B11070436;Şcoala Gimnazială Herăstrău;6.15;-;-;4.90;-;-;-;-;-;-;5.52;
B12852385;Şcoala Gimnazială nr. 280;6.05;6.05;6.05;5.15;5.00;5.00;-;-;-;-;5.52;
B10813737;Şcoala Gimnazială Geo Bogza;6.05;-;-;5.00;-;-;-;-;-;-;5.52;
B10611993;Şcoala Gimnazială Sf. Nicolae;6.05;-;-;4.80;5.00;5.00;-;-;-;-;5.52;
B10939946;Colegiul Naţional de Arte Dinu Lipatti;5.85;-;-;5.20;-;-;-;-;-;-;5.52;
B12264682;Şcoala Gimnazială Ion I.C. Brătianu;5.85;-;-;5.20;-;-;-;-;-;-;5.52;
B10789014;Școala Gimnazială „Regina Maria;5.75;-;-;5.30;-;-;-;-;-;-;5.52;
B10757541;Școala Gimnazială nr. 149;5.65;-;-;5.40;-;-;-;-;-;-;5.52;
