

B10711716;Şcoala Gimnazială nr. 126;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B10763216;Şcoala Gimnazială nr. 113;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B10497522;Școala Gimnazială Liviu Rebreanu;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B11001363;LICEUL TEORETIC SCOALA MEA;9.00;9.05;9.05;9.35;-;-;-;-;-;-;9.20;
B509201;Şcoala Gimnazială Regele Mihai I;9.00;9.10;9.10;9.30;-;-;-;-;-;-;9.20;
B11005232;Școala Gimnazială nr. 24;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B9951367;Şcoala Gimnazială nr. 150;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B10899774;Şcoala Gimnazială nr. 280;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B10128416;Liceul Teoretic Ion Barbu;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B10483827;Şcoala Gimnazială nr. 7;8.95;9.00;9.00;9.25;9.40;9.40;-;-;-;-;9.20;
B10983371;Școala Gimnazială ”Iancului”;8.95;9.10;9.10;9.20;9.30;9.30;-;-;-;-;9.20;
B11000154;Școala Gimnazială ”George Bacovia”;8.95;9.40;9.40;9.00;-;-;-;-;-;-;9.20;
B10871881;Colegiul Naţional Mihai Eminescu;8.90;8.65;8.65;9.65;9.75;9.75;-;-;-;-;9.20;
B9262862;Liceul Teoretic Mihai Ionescu;8.90;8.75;8.75;9.65;-;-;-;-;-;-;9.20;
B11119951;Liceul ''Româno-Finlandez'';8.90;8.85;8.85;9.55;-;-;-;-;-;-;9.20;
B10287411;Şcoala Gimnazială nr. 188;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B7909786;Şcoala Gimnazială Geo Bogza;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B10897460;Școala Gimnazială nr. 149;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B10899426;Şcoala Gimnazială nr. 280;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B9968789;Școala Gimnazială nr. 4;8.90;9.10;9.10;9.10;9.30;9.30;-;-;-;-;9.20;
B10118866;Şcoala Gimnazială nr. 135;8.90;9.30;9.30;9.10;-;-;-;-;-;-;9.20;
B10545833;Școala Gimnazială nr. 66;8.90;9.60;9.60;8.80;-;-;-;-;-;-;9.20;
B10897655;Şcoala Gimnazială nr. 280;8.90;9.50;9.50;8.80;8.90;8.90;-;-;-;-;9.20;
B10504848;Școala Gimnazială Avram Iancu;8.90;9.40;9.40;8.60;9.00;9.00;-;-;-;-;9.20;
B9706642;Școala Gimnazială Șerban-Vodă;8.80;-;-;9.60;-;-;-;-;-;-;9.20;
