
B6672051;Liceul Teoretic Internațional de Informatică Bucuresti;9.25;-;-;8.40;8.15;8.15;-;-;-;-;8.70;
B10006307;Colegiul Național Bilingv ”George Coșbuc”;9.25;-;-;8.15;-;-;-;-;-;-;8.70;
B10477436;Liceul Teoretic Bilingv Miguel de Cervantes;9.20;-;-;8.20;-;-;-;-;-;-;8.70;
B10323542;Liceul de Arte Plastice Nicolae Tonitza;9.20;-;-;8.20;-;-;-;-;-;-;8.70;
B10989556;Şcoala Gimnazială nr. 133;9.20;-;-;8.20;-;-;-;-;-;-;8.70;
B10800341;Colegiul Național Bilingv ”George Coșbuc”;9.20;-;-;8.20;-;-;-;-;-;-;8.70;
B11076138;Şcoala Gimnazială nr. 197;9.20;-;-;8.15;8.20;8.20;-;-;-;-;8.70;
B11084588;Școala Gimnazială Nicolae Labiș;9.15;8.95;8.95;8.45;-;-;-;-;-;-;8.70;
B11001406;Liceul Teoretic Nicolae Iorga;9.15;-;-;8.30;8.25;8.25;-;-;-;-;8.70;
B10675891;Colegiul Naţional Elena Cuza;9.15;9.15;9.15;8.25;-;-;-;-;-;-;8.70;
B10480234;Liceul Teoretic Bilingv Miguel de Cervantes;9.15;-;-;8.25;-;-;-;-;-;-;8.70;
B10844179;Şcoala Gimnazială Mircea Sântimbreanu;9.15;-;-;8.25;-;-;-;-;-;-;8.70;
B10523906;Liceul Teoretic Alexandru Vlahuţă;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B10643643;Şcoala Gimnazială nr. 311;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B12262059;Scoala Gimnaziala Step by Step;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B12558656;Şcoala Gimnazială Sfântul Andrei;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B10824649;Școala Gimnazială ”Iancului”;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B10998701;Școala Gimnazială ”George Bacovia”;9.10;-;-;8.30;-;-;-;-;-;-;8.70;
B10528536;Şcoala Gimnazială Pia Brătianu;9.10;-;-;8.25;8.30;8.30;-;-;-;-;8.70;
B10707584;Şcoala Gimnazială Alexandru Costescu;9.05;-;-;8.35;-;-;-;-;-;-;8.70;
B11119987;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;-;-;8.35;-;-;-;-;-;-;8.70;
B10932684;Școala Gimnazială nr. 32;9.05;-;-;8.35;-;-;-;-;-;-;8.70;
B10761926;Şcoala Gimnazială nr. 113;9.00;8.85;8.85;8.65;8.55;8.55;-;-;-;-;8.70;
B10998113;Liceul Teoretic Nicolae Iorga;9.00;-;-;8.40;-;-;-;-;-;-;8.70;
B11084618;Colegiul Economic Costin C. Kiriţescu;9.00;-;-;8.40;-;-;-;-;-;-;8.70;
