

B10292466;Școala Gimnazială „Regina Maria;7.55;-;-;7.55;-;-;-;-;-;-;7.55;
B10127837;Școala Gimnazială nr. 4;7.55;-;-;7.55;-;-;-;-;-;-;7.55;
B11141882;Şcoala Gimnazială Grigore Tocilescu;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
B11046484;Şcoala Gimnazială Petre Ghelmez;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
B10534411;Școala Gimnazială nr. 62;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
B10572746;Școala Gimnazială nr. 195;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
B10513103;Şcoala Gimnazială nr. 311;7.45;-;-;7.65;-;-;-;-;-;-;7.55;
B10489268;Școala Gimnazială ”Tudor Arghezi”;7.40;-;-;7.70;-;-;-;-;-;-;7.55;
B10442072;Şcoala Gimnazială nr. 124;7.40;-;-;7.70;-;-;-;-;-;-;7.55;
B10802528;Școala Gimnazială nr. 51;7.40;7.50;7.50;7.60;-;-;-;-;-;-;7.55;
B10119177;Şcoala Gimnazială nr. 135;7.40;7.90;7.90;7.20;-;-;-;-;-;-;7.55;
B10778190;Școala Gimnazială nr. 28;7.30;-;-;7.80;-;-;-;-;-;-;7.55;
B10987422;Şcoala Gimnazială nr. 133;7.30;-;-;7.80;-;-;-;-;-;-;7.55;
B9729933;Şcoala Gimnazială nr. 134;7.25;-;-;7.85;-;-;-;-;-;-;7.55;
B10268402;Școala Gimnazială nr.307;7.25;-;-;7.85;-;-;-;-;-;-;7.55;
B10546576;Școala Gimnazială nr. 66;7.25;-;-;7.85;-;-;-;-;-;-;7.55;
B12180145;Școala Gimnazială Avram Iancu;7.25;-;-;7.85;-;-;-;-;-;-;7.55;
B10759121;Şcoala Gimnazială nr. 192;7.20;-;-;7.90;-;-;-;-;-;-;7.55;
B11120445;Liceul ''Româno-Finlandez'';7.20;-;-;7.90;-;-;-;-;-;-;7.55;
B10087513;Şcoala Gimnazială nr. 133;7.15;6.95;6.95;8.15;-;-;-;-;-;-;7.55;
B10878307;Școala Gimnazială nr. 99;7.10;-;-;8.00;-;-;-;-;-;-;7.55;
B10475366;Liceul Teoretic Ștefan Odobleja;7.00;-;-;8.10;-;-;-;-;-;-;7.55;
B7923457;Şcoala Gimnazială Geo Bogza;7.00;-;-;8.10;-;-;-;-;-;-;7.55;
B10825522;Liceul Teoretic Dante Alighieri;7.00;7.30;7.30;7.80;-;-;-;-;-;-;7.55;
B10789188;Şcoala Gimnazială nr. 309;6.90;7.25;7.25;7.85;-;-;-;-;-;-;7.55;
