
B10550428;Şcoala Gimnazială nr. 163;8.15;-;-;7.70;-;-;-;-;-;-;7.92;
B10291422;Liceul Teoretic Bilingv Miguel de Cervantes;8.15;-;-;7.70;-;-;-;-;-;-;7.92;
B10658654;Şcoala Gimnazială Sfinţii Constantin și Elena;8.15;-;-;7.70;-;-;-;-;-;-;7.92;
B8862110;Colegiul Naţional Ion Neculce;8.10;-;-;7.75;-;-;-;-;-;-;7.92;
B10770761;Școala Gimnazială nr.307;8.05;-;-;7.80;-;-;-;-;-;-;7.92;
B10649368;Școala Gimnazială Alexandru Ioan Cuza;8.05;-;-;7.80;-;-;-;-;-;-;7.92;
B10297334;Şcoala Gimnazială nr. 124;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B10885642;Liceul Greco-Catolic Timotei Cipariu;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B10951067;Şcoala Gimnazială nr. 206;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B8771577;Școala Gimnazială nr. 20;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B10730820;Școala Gimnazială Cezar Bolliac;7.95;-;-;7.90;-;-;-;-;-;-;7.92;
B12291432;Școala Gimnazială nr. 31;7.95;-;-;7.90;-;-;-;-;-;-;7.92;
B10496580;Liceul Teoretic Alexandru Vlahuţă;7.95;-;-;7.85;7.90;7.90;-;-;-;-;7.92;
B10593303;Colegiul Naţional Elena Cuza;7.95;8.20;8.20;7.65;-;-;-;-;-;-;7.92;
B10985086;Școala Gimnazială nr. 46;7.85;8.35;8.35;7.50;-;-;-;-;-;-;7.92;
B10844616;Școala Gimnazială nr. 20;7.80;-;-;8.05;-;-;-;-;-;-;7.92;
B10512038;Şcoala Gimnazială nr. 311;7.80;-;-;8.05;-;-;-;-;-;-;7.92;
B10653686;Colegiul Naţional de Muzică George Enescu;7.80;-;-;8.05;-;-;-;-;-;-;7.92;
B10733879;Școala Gimnazială nr. 165;7.75;-;-;8.10;-;-;-;-;-;-;7.92;
B10822963;Şcoala Gimnazială Principesa Margareta;7.75;-;-;8.10;-;-;-;-;-;-;7.92;
B10445143;Școala Gimnazială nr. 195;7.65;-;-;8.25;8.20;8.20;-;-;-;-;7.92;
B10496155;Şcoala Gimnazială Luceafărul;7.60;-;-;8.25;-;-;-;-;-;-;7.92;
B10761794;Şcoala Gimnazială nr. 113;7.60;-;-;8.25;-;-;-;-;-;-;7.92;
B8869147;Şcoala Gimnazială Luceafărul;7.60;7.70;7.70;8.15;-;-;-;-;-;-;7.92;
B11000949;Liceul Teoretic Atlas;7.60;7.75;7.75;8.10;-;-;-;-;-;-;7.92;
