
B10600637;Şcoala Gimnazială nr. 59;3.30;4.05;4.05;5.70;-;-;-;-;-;-;4.87;
B10772620;Şcoala Gimnazială Luceafărul;6.45;-;-;3.25;-;-;-;-;-;-;4.85;
B10761934;Şcoala Gimnazială nr. 113;6.30;-;-;3.40;-;-;-;-;-;-;4.85;
B10125416;Școala Gimnazială nr. 85;6.10;-;-;3.65;3.60;3.60;-;-;-;-;4.85;
B10722517;Școala Gimnazială Șerban-Vodă;6.05;-;-;3.65;-;-;-;-;-;-;4.85;
B10896919;Școala Gimnazială nr. 112;6.00;-;-;3.70;3.70;3.70;-;-;-;-;4.85;
B10769877;Şcoala Gimnazială nr. 113;6.00;-;-;3.70;-;-;-;-;-;-;4.85;
B8845184;Şcoala Gimnazială Rut;6.00;-;-;3.70;-;-;-;-;-;-;4.85;
B10881759;Școala Gimnazială nr. 55;6.00;-;-;3.70;-;-;-;-;-;-;4.85;
B10988315;Școala Gimnazială ”Ferdinand I”;5.95;-;-;3.75;-;-;-;-;-;-;4.85;
B8395867;Școala Gimnazială Alexandru Ioan Cuza;5.60;5.00;5.00;4.70;-;-;-;-;-;-;4.85;
B11003988;Şcoala Gimnazială George Topârceanu;5.10;5.00;5.00;4.70;4.70;4.70;-;-;-;-;4.85;
B10515904;Şcoala Gimnazială nr. 311;5.10;-;-;4.60;-;-;-;-;-;-;4.85;
B10570426;Liceul Teoretic Internațional de Informatică Bucuresti;5.10;-;-;4.60;-;-;-;-;-;-;4.85;
B10669637;Şcoala Gimnazială nr. 115;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10866400;Școala Gimnazială nr. 20;5.00;5.00;5.00;4.70;4.70;4.70;-;-;-;-;4.85;
B10789082;Școala Gimnazială „Regina Maria;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B11091867;Școala Gimnazială Voievod Neagoe Basarab;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10608875;Liceul Teoretic Eugen Lovinescu;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10327473;Școala Gimnazială nr. 66;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B13182060;Școala Gimnazială Șerban-Vodă;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10989967;Școala Gimnazială nr. 165;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10973875;Şcoala Gimnazială nr. 133;5.00;-;-;4.70;-;-;-;-;-;-;4.85;
B10130301;Şcoala Gimnazială Regele Mihai I;4.70;5.40;5.40;4.30;-;-;-;-;-;-;4.85;
B10951859;Şcoala Gimnazială nr. 178;4.50;-;-;5.20;-;-;-;-;-;-;4.85;
