
B10502417;Liceul Teoretic Bilingv Miguel de Cervantes;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B10520598;Școala Gimnazială ”Tudor Arghezi”;9.15;9.35;9.35;9.50;-;-;-;-;-;-;9.42;
B10704564;Școala Gimnazială nr. 97;9.15;-;-;9.20;9.70;9.70;-;-;-;-;9.42;
B509401;Şcoala Gimnazială Regele Mihai I;9.10;9.10;9.10;9.75;-;-;-;-;-;-;9.42;
B10831838;Liceul Teoretic Internațional de Informatică Bucuresti;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B10298743;Școala Gimnazială nr. 49;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B6660451;Liceul Teoretic Genesis College;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B8851765;Şcoala Gimnazială Luceafărul;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B10798608;Şcoala Gimnazială nr. 309;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B10729584;Colegiul Naţional Grigore Moisil;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B10935480;Școala Gimnazială Ionel Teodoreanu;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B11139889;Şcoala Gimnazială Titu Maiorescu;9.10;-;-;9.75;-;-;-;-;-;-;9.42;
B11089607;Liceul Teoretic Scoala Europeana Bucuresti;9.10;9.20;9.20;9.65;-;-;-;-;-;-;9.42;
B8484202;Școala Gimnazială nr. 92;9.10;9.25;9.25;9.60;-;-;-;-;-;-;9.42;
B11137820;Liceul Teoretic Jean Monnet;9.05;8.95;8.95;9.90;-;-;-;-;-;-;9.42;
B10607063;Colegiul Național Școala Centrală”;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10327321;Școala Gimnazială nr. 66;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10642735;Şcoala Gimnazială nr. 311;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10510160;Liceul Teoretic Alexandru Vlahuţă;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10013255;Şcoala Gimnazială nr. 167;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B12525713;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10784991;Colegiul Naţional de Arte Dinu Lipatti;9.05;9.05;9.05;9.80;-;-;-;-;-;-;9.42;
B10822378;Școala Gimnazială ”Iancului”;9.00;-;-;9.85;-;-;-;-;-;-;9.42;
B10933221;Școala Gimnazială Ionel Teodoreanu;9.00;-;-;9.85;-;-;-;-;-;-;9.42;
B10092353;Şcoala Gimnazială Herăstrău;8.95;-;-;9.90;-;-;-;-;-;-;9.42;
