
B917201;Școala Gimnazială nr. 195;4.50;4.50;4.50;5.20;-;-;-;-;-;-;4.85;
B10902629;Școala Gimnazială nr. 99;4.40;5.00;5.00;4.70;-;-;-;-;-;-;4.85;
B11085134;Școala Gimnazială nr.145;4.35;-;-;5.35;-;-;-;-;-;-;4.85;
B10652858;Școala Gimnazială nr. 56;4.30;4.20;4.20;5.40;5.50;5.50;-;-;-;-;4.85;
B10759283;Şcoala Gimnazială nr. 133;4.25;4.20;4.20;5.50;-;-;-;-;-;-;4.85;
B10868177;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;4.20;-;-;5.50;-;-;-;-;-;-;4.85;
B11005426;Şcoala Gimnazială George Topârceanu;4.20;-;-;5.50;-;-;-;-;-;-;4.85;
B9929933;Școala Gimnazială ”Grigorie Ghica Voievod”;4.20;4.50;4.50;5.20;-;-;-;-;-;-;4.85;
B10799826;Şcoala Gimnazială nr. 309;4.10;-;-;5.60;-;-;-;-;-;-;4.85;
B11167028;Școala Gimnazială nr. 4;4.00;-;-;5.70;-;-;-;-;-;-;4.85;
B10797538;Școala Gimnazială nr. 40;3.65;3.60;3.60;6.10;-;-;-;-;-;-;4.85;
B10864481;Școala Gimnazială Avram Iancu;3.50;-;-;6.20;-;-;-;-;-;-;4.85;
B8853758;Liceul Teoretic Dimitrie Bolintineanu;3.50;-;-;6.20;-;-;-;-;-;-;4.85;
B10950465;Şcoala Gimnazială nr. 178;3.50;-;-;6.20;-;-;-;-;-;-;4.85;
B10780606;Școala Gimnazială nr. 116;3.30;-;-;6.40;-;-;-;-;-;-;4.85;
B10762593;Şcoala Gimnazială nr. 113;3.20;-;-;6.50;-;-;-;-;-;-;4.85;
B10326904;Şcoala Gimnazială nr. 163;6.30;-;-;3.35;-;-;-;-;-;-;4.82;
B10612712;Școala Gimnazială Avram Iancu;6.15;-;-;3.50;-;-;-;-;-;-;4.82;
B11019863;Şcoala Gimnazială Ion Dumitriu;6.10;5.65;5.65;4.00;4.00;4.00;-;-;-;-;4.82;
B10822215;Școala Gimnazială ”Grigorie Ghica Voievod”;6.00;-;-;3.65;-;-;-;-;-;-;4.82;
B12545356;Liceul Teoretic Alexandru Vlahuţă;5.75;5.25;5.25;4.40;4.40;4.40;-;-;-;-;4.82;
B10793731;Școala Gimnazială nr. 40;5.30;-;-;4.35;-;-;-;-;-;-;4.82;
B10991141;Colegiul Naţional Ion Neculce;5.25;-;-;4.40;-;-;-;-;-;-;4.82;
B10584549;Școala Gimnazială nr. 62;5.25;-;-;4.40;-;-;-;-;-;-;4.82;
B4165151;Școala Gimnazială ”Grigorie Ghica Voievod”;5.15;-;-;4.50;-;-;-;-;-;-;4.82;
