
B10624423;Școala Gimnazială nr. 81;3.00;-;-;3.00;-;-;-;-;-;-;3.00;
B10533749;Liceul Teoretic Ștefan Odobleja;2.90;-;-;3.10;-;-;-;-;-;-;3.00;
B12549003;Şcoala Gimnazială George Călinescu;2.50;-;-;3.50;-;-;-;-;-;-;3.00;
B10651335;Școala Gimnazială nr. 85;2.50;-;-;3.50;-;-;-;-;-;-;3.00;
B10535683;Şcoala Gimnazială Petrache Poenaru;3.95;-;-;2.00;-;-;-;-;-;-;2.97;
B10527861;Școala Gimnazială nr. 62;3.45;-;-;2.50;-;-;-;-;-;-;2.97;
B10331098;Școala Gimnazială Liviu Rebreanu;2.95;-;-;3.00;-;-;-;-;-;-;2.97;
B10592064;Școala Gimnazială nr. 25;2.85;-;-;3.10;-;-;-;-;-;-;2.97;
B11085297;Școala Gimnazială nr.145;2.85;-;-;3.10;-;-;-;-;-;-;2.97;
B10293016;Școala Gimnazială nr. 189;1.95;-;-;4.00;-;-;-;-;-;-;2.97;
B10897731;Școala Gimnazială nr. 165;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B11016493;Şcoala Gimnazială Ion Dumitriu;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B10762088;Școala Gimnazială Maria Rosetti;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B10784513;Școala Gimnazială ”Maica Domnului”;3.30;3.20;3.20;2.70;2.70;2.70;-;-;-;-;2.95;
B10836069;Colegiul Naţional de Arte Dinu Lipatti;3.30;-;-;2.60;-;-;-;-;-;-;2.95;
B8180594;Școala Gimnazială nr. 27;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B7887715;Şcoala Gimnazială nr. 168;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B10596137;Şcoala Gimnazială nr. 169;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B10812534;Şcoala Gimnazială Nicolae Grigorescu;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B12870277;Colegiul Național ”Emil Racoviță”;2.80;-;-;3.10;-;-;-;-;-;-;2.95;
B10314409;Școala Gimnazială nr. 39;2.40;-;-;3.50;-;-;-;-;-;-;2.95;
B9528075;Şcoala Gimnazială nr. 128;1.90;-;-;4.00;-;-;-;-;-;-;2.95;
B10525181;Şcoala Gimnazială Petrache Poenaru;1.90;-;-;4.00;-;-;-;-;-;-;2.95;
B10827073;Școala Gimnazială nr. 112;3.70;-;-;2.15;-;-;-;-;-;-;2.92;
B9596359;Școala Gimnazială Barbu Delavrancea;3.05;-;-;2.80;-;-;-;-;-;-;2.92;
