
B9249628;Şcoala Gimnazială George Topârceanu;3.05;3.00;3.00;5.00;-;-;-;-;-;-;4.00;
B9547331;Școala Gimnazială nr. 200;2.60;-;-;5.40;-;-;-;-;-;-;4.00;
B10301946;Școala Gimnazială nr. 39;2.00;-;-;6.00;-;-;-;-;-;-;4.00;
B9971419;Şcoala Gimnazială Petre Ghelmez;5.60;5.20;5.20;2.75;2.75;2.75;-;-;-;-;3.97;
B7986086;Şcoala Gimnazială nr. 127;4.45;-;-;3.50;-;-;-;-;-;-;3.97;
B12549487;Şcoala Gimnazială Grigore Tocilescu;4.35;-;-;3.60;-;-;-;-;-;-;3.97;
B9593544;Şcoala Gimnazială nr. 103;4.30;4.30;4.30;3.65;-;-;-;-;-;-;3.97;
B10759364;Şcoala Gimnazială nr. 181;4.25;-;-;3.70;-;-;-;-;-;-;3.97;
B10584885;Școala Gimnazială nr. 31;4.25;-;-;3.70;-;-;-;-;-;-;3.97;
B10902507;Şcoala Gimnazială nr. 129;3.90;3.25;3.25;4.70;-;-;-;-;-;-;3.97;
B11142017;Şcoala Gimnazială Grigore Tocilescu;3.90;-;-;4.05;-;-;-;-;-;-;3.97;
B12245200;Şcoala Gimnazială Rut;3.85;-;-;4.10;-;-;-;-;-;-;3.97;
B10662076;Liceul Teoretic Bilingv ”Ita Wegman”;3.75;-;-;4.20;-;-;-;-;-;-;3.97;
B10667514;Școala Gimnazială nr. 66;3.40;-;-;4.55;-;-;-;-;-;-;3.97;
B10668219;Şcoala Gimnazială nr. 153;3.40;-;-;4.55;-;-;-;-;-;-;3.97;
B10848631;Şcoala Gimnazială nr. 144;3.30;-;-;4.65;-;-;-;-;-;-;3.97;
B12188640;Școala Gimnazială Mihai Botez;2.95;-;-;5.00;-;-;-;-;-;-;3.97;
B8011743;Şcoala Gimnazială Emil Racoviţă;2.75;-;-;5.20;-;-;-;-;-;-;3.97;
B10771748;Şcoala Gimnazială Emil Racoviţă;5.20;-;-;2.70;-;-;-;-;-;-;3.95;
B10497592;Școala Gimnazială ”Mărțișor”;5.20;-;-;2.70;-;-;-;-;-;-;3.95;
B7923312;Şcoala Gimnazială George Topârceanu;4.40;-;-;3.50;-;-;-;-;-;-;3.95;
B10772215;Școala Gimnazială nr. 95;4.40;-;-;3.50;-;-;-;-;-;-;3.95;
B11013174;Şcoala Gimnazială Nicolae Grigorescu;4.30;-;-;3.60;-;-;-;-;-;-;3.95;
B11002999;Şcoala Gimnazială George Topârceanu;4.20;-;-;3.70;-;-;-;-;-;-;3.95;
B9157972;Școala Gimnazială nr.145;4.20;-;-;3.70;-;-;-;-;-;-;3.95;
