
B10652134;Școala Gimnazială Alexandru Ioan Cuza;7.60;-;-;8.30;-;-;-;-;-;-;7.95;
B10502029;Şcoala Gimnazială Constantin Brâncuşi;7.55;-;-;8.35;-;-;-;-;-;-;7.95;
B9330003;Liceul Teoretic Marin Preda;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B12167889;Școala Gimnazială ”Grigorie Ghica Voievod”;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B10759483;Şcoala Gimnazială General Eremia Grigorescu;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B10627690;Liceul Teoretic Bilingv ”Ita Wegman”;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B8220403;Colegiul Romano-Catolic Sfântul Iosif;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B10772434;Şcoala Gimnazială nr. 117;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B10689340;Şcoala Gimnazială Pia Brătianu;7.50;7.55;7.55;8.35;-;-;-;-;-;-;7.95;
B11013608;Şcoala Gimnazială nr. 194;7.45;-;-;8.45;-;-;-;-;-;-;7.95;
B10828445;Școala Gimnazială ”Iancului”;7.45;-;-;8.45;-;-;-;-;-;-;7.95;
B10798171;Școala Gimnazială ”Iancului”;7.45;-;-;8.45;-;-;-;-;-;-;7.95;
B11171187;Şcoala Gimnazială nr. 194;7.40;7.30;7.30;8.60;-;-;-;-;-;-;7.95;
B10794186;Colegiul Național ”Emil Racoviță”;7.40;-;-;8.50;-;-;-;-;-;-;7.95;
B10674563;Şcoala Gimnazială nr. 117;7.40;7.40;7.40;8.50;-;-;-;-;-;-;7.95;
B11059058;Şcoala Gimnazială Herăstrău;7.40;-;-;8.50;-;-;-;-;-;-;7.95;
B10896681;Școala Gimnazială nr. 149;7.40;8.10;8.10;7.80;-;-;-;-;-;-;7.95;
B10593336;Școala Gimnazială Avram Iancu;7.35;-;-;8.55;-;-;-;-;-;-;7.95;
B10623212;Colegiul Național Școala Centrală”;7.35;7.55;7.55;8.35;-;-;-;-;-;-;7.95;
B10854229;Şcoala Gimnazială Mircea Sântimbreanu;7.35;7.70;7.70;8.20;-;-;-;-;-;-;7.95;
B10844548;Școala Gimnazială nr. 20;7.25;-;-;8.65;-;-;-;-;-;-;7.95;
B10710465;Școala Gimnazială nr. 56;7.20;-;-;8.70;-;-;-;-;-;-;7.95;
B10987896;Şcoala Gimnazială Nicolae Titulescu;7.20;-;-;8.70;-;-;-;-;-;-;7.95;
B10340941;Liceul Teoretic Ștefan Odobleja;7.15;7.30;7.30;8.60;-;-;-;-;-;-;7.95;
B10983825;Şcoala Gimnazială Elena Văcărescu;7.10;-;-;8.80;-;-;-;-;-;-;7.95;
